url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/noel-wilmore-1.html,Noel Wilmore,4.0,.392,1.6,0.4,.738,0.3,105,6-4,1.1,4.6,0.94,1.1
/cbb/players/ethan-wilmoth-1.html,Ethan Wilmoth,1.1,.393,0.4,0.3,.444,0.2,26,6-2,0.8,1.2,-5.58,0.6
/cbb/players/myles-wilmoth-1.html,Myles Wilmoth,1.8,.429,0.8,0.4,.538,0.2,35,6-9,1.3,2.0,6.57,2.5
/cbb/players/nick-wilmott-1.html,Nick Wilmott,0.7,.500,0.3,0.0,,0.0,3,6-2,0.3,1.0,6.04,0.0
/cbb/players/ron-wilmouth-1.html,Ron Wilmouth,4.4,.364,1.6,2.6,.573,1.5,34,,2.1,4.7,-6.60,1.8
/cbb/players/norman-wilnes-1.html,Norman Wilnes,2.4,.410,1.0,1.2,.421,0.5,16,6-2,0.6,2.5,6.06,
/cbb/players/paul-wiloff-1.html,Paul Wiloff,2.0,.310,0.6,1.0,.650,0.6,21,6-9,,1.9,-5.89,1.8
/cbb/players/etorrion-wilridge-1.html,E'Torrion Wilridge,1.5,.410,0.6,0.8,.580,0.5,119,6-6,0.7,1.9,8.94,1.6
/cbb/players/kirk-wilridge-1.html,Kirk Wilridge,2.5,.393,1.0,0.6,.724,0.5,45,6-1,,2.4,-7.06,0.8
/cbb/players/aj-wilson-1.html,A.J. Wilson,1.0,.750,0.7,0.4,.500,0.2,21,6-6,0.4,1.7,-3.89,1.3
/cbb/players/aj-wilson-2.html,A.J. Wilson,5.8,.447,2.6,2.3,.574,1.3,120,6-7,2.0,6.7,0.91,4.5
/cbb/players/aaron-wilson-1.html,Aaron Wilson,2.0,.474,0.9,0.4,.714,0.3,19,6-6,2.1,2.2,-2.29,1.5
/cbb/players/albert-wilson-2.html,Albert Wilson,6.7,.344,2.3,0.9,.620,0.6,84,6-0,,6.2,-6.41,2.4
/cbb/players/albert-wilson-1.html,Albert Wilson,2.5,.468,1.2,1.5,.763,1.1,64,6-7,2.4,3.5,2.36,2.2
/cbb/players/allen-wilson-1.html,Allen Wilson,1.4,.353,0.5,0.3,1.000,0.3,12,6-2,0.7,1.3,0.23,0.7
/cbb/players/amos-wilson-1.html,Amos Wilson,8.9,.450,4.0,2.9,.764,2.2,57,6-5,3.2,10.2,-4.65,5.1
/cbb/players/andrew-wilson-1.html,Andrew Wilson,3.7,.391,1.4,1.1,.766,0.9,130,6-6,1.4,4.6,8.34,2.0
/cbb/players/andy-wilson-1.html,Andy Wilson,1.0,.000,0.0,1.0,.000,0.0,1,6-6,1.0,0.0,2.94,1.0
/cbb/players/anthonique-wilson-1.html,Anthonique Wilson,2.4,.424,1.0,1.7,.729,1.3,28,6-2,2.9,3.4,4.03,3.2
/cbb/players/anthony-wilson-1.html,Anthony Wilson,4.7,.437,2.0,1.7,.731,1.3,97,6-3,1.9,6.2,-6.42,3.0
/cbb/players/anthony-wilson-2.html,Anthony Wilson,4.3,.431,1.9,1.8,.785,1.4,37,6-5,2.0,5.1,-5.14,4.1
/cbb/players/anthony-wilson-3.html,Anthony Wilson,7.9,.460,3.6,1.3,.846,1.1,119,6-4,1.6,9.2,9.19,2.2
/cbb/players/anton-wilson-1.html,Anton Wilson,5.9,.434,2.6,1.4,.862,1.2,126,6-5,2.0,8.0,0.17,2.5
/cbb/players/anwar-wilson-1.html,Anwar Wilson,1.5,.404,0.6,0.5,.438,0.2,68,6-8,2.1,1.4,3.27,3.4
/cbb/players/armond-wilson-1.html,Armond Wilson,0.9,.143,0.1,0.3,.500,0.1,16,6-2,0.1,0.4,10.73,0.4
/cbb/players/artie-wilson-1.html,Artie Wilson,5.9,.475,2.8,1.5,.670,1.0,76,6-2,2.0,6.6,0.66,2.2
/cbb/players/ashico-wilson-1.html,Ashico Wilson,1.3,.667,0.9,0.9,.571,0.5,16,,,2.3,-9.16,1.2
/cbb/players/avery-wilson-1.html,Avery Wilson,1.0,.474,0.5,0.5,.300,0.2,20,6-4,0.3,1.2,7.48,0.3
/cbb/players/ben-wilson-1.html,Ben Wilson,2.1,.329,0.7,0.3,.583,0.2,78,6-3,0.5,2.2,-1.35,1.0
/cbb/players/ben-wilson-2.html,Ben Wilson,5.7,.454,2.6,2.7,.646,1.7,59,6-6,2.2,6.9,-6.07,4.7
/cbb/players/ben-wilson-3.html,Ben Wilson,12.1,.493,6.0,5.3,.687,3.6,56,6-6,3.4,15.6,-5.36,7.0
/cbb/players/ben-wilson-4.html,Ben Wilson,,,,,,,,,,,-10.29,
/cbb/players/bill-wilson-6.html,Bill Wilson,4.3,.350,1.5,1.4,.650,0.9,14,6-6,1.2,3.9,5.74,3.0
/cbb/players/bill-wilson-1.html,Bill Wilson,0.4,.667,0.3,0.7,.600,0.4,7,6-11,1.1,1.0,4.92,1.6
/cbb/players/bill-wilson-2.html,Bill Wilson,10.2,.384,3.9,3.9,.710,2.8,65,6-4,2.3,10.6,-4.54,4.7
/cbb/players/bill-wilson-3.html,Bill Wilson,8.5,.464,3.9,3.0,.503,1.5,62,6-8,3.4,9.4,-0.64,8.8
/cbb/players/bill-wilson-4.html,Bill Wilson,16.1,.409,6.6,4.2,.637,2.6,51,6-6,2.7,15.8,-3.19,8.0
/cbb/players/bill-wilson-5.html,Bill Wilson,14.5,.422,6.1,6.0,.801,4.8,72,,2.7,17.0,-2.07,4.2
/cbb/players/billy-wilson-1.html,Billy Wilson,2.8,.351,1.0,1.4,.422,0.6,33,6-3,0.8,2.6,,3.2
/cbb/players/blair-wilson-1.html,Blair Wilson,8.5,.410,3.5,1.8,.794,1.4,119,6-6,1.6,10.5,6.46,3.0
/cbb/players/bob-wilson-2.html,Bob Wilson,,,,,,,,,,,6.25,
/cbb/players/bob-wilson-3.html,Bob Wilson,6.2,.457,2.8,3.3,.749,2.5,76,6-0,3.1,8.1,1.77,2.8
/cbb/players/bob-wilson-4.html,Bob Wilson,7.5,.373,2.8,2.6,.604,1.6,41,6-7,1.7,7.2,2.49,5.2
/cbb/players/bob-wilson-5.html,Bob Wilson,9.0,.327,2.9,2.2,.656,1.5,43,6-1,2.3,7.3,0.60,1.8
/cbb/players/bob-wilson-6.html,Bob Wilson,4.5,.414,1.8,1.8,.691,1.3,52,,,5.0,0.85,4.0
/cbb/players/bob-wilson-7.html,Bob Wilson,1.4,.417,0.6,0.4,.571,0.2,17,6-3,0.8,1.4,-2.03,1.1
/cbb/players/bobby-wilson-1.html,Bobby Wilson,4.4,.448,2.0,1.9,.632,1.2,61,6-4,1.2,5.1,-2.09,2.9
/cbb/players/bobby-wilson-2.html,Bobby Wilson,16.0,.506,8.1,3.2,.815,2.6,51,6-2,2.2,18.8,0.92,4.1
/cbb/players/brad-wilson-1.html,Brad Wilson,2.2,.384,0.8,1.2,.617,0.7,40,6-0,1.3,2.4,-1.84,0.7
/cbb/players/brad-wilson-2.html,Brad Wilson,1.8,.364,0.7,1.6,.586,0.9,18,6-6,1.2,2.3,6.16,2.1
/cbb/players/brandon-wilson-1.html,Brandon Wilson,1.9,.359,0.7,0.7,.533,0.4,21,6-4,,1.9,-10.10,1.2
/cbb/players/brandon-wilson-2.html,Brandon Wilson,9.7,.414,4.0,7.0,.429,3.0,3,6-8,2.3,11.3,-10.45,5.0
/cbb/players/brent-wilson-4.html,Brent Wilson,11.1,.431,4.8,4.2,.688,2.9,26,6-11,3.2,12.4,-5.14,9.9
/cbb/players/brent-wilson-1.html,Brent Wilson,7.9,.434,3.4,1.2,.722,0.9,123,6-8,2.5,9.6,-5.06,4.8
/cbb/players/brent-wilson-2.html,Brent Wilson,2.1,.432,0.9,0.7,.707,0.5,62,6-8,1.3,2.3,-5.54,1.7
/cbb/players/brent-wilson-3.html,Brent Wilson,4.7,.467,2.2,1.3,.678,0.9,46,6-11,2.5,5.2,2.98,3.8
/cbb/players/brian-wilson-1.html,Brian Wilson,7.0,.438,3.0,1.9,.821,1.6,122,6-2,2.4,8.8,-6.07,2.2
/cbb/players/brian-wilson-2.html,Brian Wilson,7.9,.483,3.8,2.7,.678,1.9,107,6-8,,9.5,-5.23,4.7
/cbb/players/britt-wilson-1.html,Britt Wilson,0.5,.000,0.0,0.1,.000,0.0,8,6-0,0.5,0.0,4.08,0.1
/cbb/players/bruce-wilson-1.html,Bruce Wilson,9.0,.423,3.8,1.8,.619,1.1,24,,1.6,8.7,-12.46,2.5
/cbb/players/bruce-wilson-2.html,Bruce Wilson,7.3,.297,2.2,4.0,.562,2.3,66,6-4,3.4,6.6,-5.35,6.8
/cbb/players/bubba-wilson-1.html,Bubba Wilson,15.5,.523,8.1,3.9,.683,2.7,48,6-3,3.2,18.9,-6.76,6.4
/cbb/players/bubba-wilson-2.html,Bubba Wilson,3.0,.512,1.5,1.4,.604,0.9,98,6-10,1.6,3.9,7.84,2.5
/cbb/players/byron-wilson-1.html,Byron Wilson,5.3,.438,2.3,2.0,.733,1.5,30,6-9,1.0,6.1,-1.50,4.3
/cbb/players/byron-wilson-2.html,Byron Wilson,0.5,.300,0.1,0.9,.611,0.5,21,6-7,0.6,0.8,-0.36,0.6
/cbb/players/byron-wilson-3.html,Byron Wilson,8.2,.449,3.7,3.8,.745,2.8,98,6-2,2.4,11.1,3.10,4.6
/cbb/players/carey-wilson-1.html,Carey Wilson,6.2,.395,2.5,2.2,.616,1.3,118,6-3,,7.0,-3.13,2.3
/cbb/players/carl-wilson-1.html,Carl Wilson,4.2,.358,1.5,1.9,.645,1.3,16,5-11,,4.3,-13.15,2.3
/cbb/players/carren-wilson-1.html,Carren Wilson,8.0,.434,3.5,1.2,.698,0.8,44,6-2,1.2,9.6,-1.06,1.3
/cbb/players/chad-wilson-1.html,Chad Wilson,3.6,.333,1.2,0.4,.577,0.2,63,6-0,1.0,3.5,-6.26,1.1
/cbb/players/chadd-wilson-1.html,Chadd Wilson,0.0,,0.0,0.7,.500,0.3,3,6-0,0.0,0.3,3.18,0.3
/cbb/players/charles-wilson-1.html,Charles Wilson,0.0,,0.0,0.0,,0.0,1,6-2,0.0,0.0,0.95,0.0
/cbb/players/charles-wilson-2.html,Charles Wilson,0.5,1.000,0.5,0.0,,0.0,2,6-5,0.5,1.0,0.31,0.0
/cbb/players/chester-wilson-1.html,Chester Wilson,5.9,.466,2.7,1.9,.690,1.3,45,6-2,2.2,6.8,0.34,2.7
/cbb/players/chris-wilson-1.html,Chris Wilson,6.0,.379,2.3,2.0,.638,1.3,130,6-3,1.3,6.7,3.98,3.4
/cbb/players/chris-wilson-2.html,Chris Wilson,1.2,.429,0.5,1.2,.571,0.7,6,,,1.8,2.47,0.5
/cbb/players/chris-wilson-3.html,Chris Wilson,1.2,.571,0.7,0.8,.200,0.2,6,6-8,,1.5,2.40,0.7
/cbb/players/chris-wilson-4.html,Chris Wilson,0.4,.250,0.1,0.7,.714,0.5,10,6-4,0.3,0.7,-0.84,0.1
/cbb/players/christian-wilson-1.html,Christian Wilson,9.1,.357,3.2,5.1,.683,3.5,49,6-2,2.0,10.5,-2.98,2.9
/cbb/players/christian-wilson-2.html,Christian Wilson,0.5,.308,0.2,0.1,.500,0.0,25,6-1,0.4,0.5,2.94,0.2
/cbb/players/christian-wilson-3.html,Christian Wilson,5.5,.352,2.0,1.8,.652,1.2,61,6-6,1.6,5.9,-7.85,3.4
/cbb/players/clay-wilson-1.html,Clay Wilson,3.7,.411,1.5,0.7,.724,0.5,87,6-3,1.1,4.6,-1.99,0.9
/cbb/players/cody-wilson-1.html,Cody Wilson,1.0,.250,0.3,0.0,,0.0,4,5-10,0.3,0.8,-6.57,0.3
/cbb/players/curtis-wilson-1.html,Curtis Wilson,6.7,.533,3.6,4.1,.705,2.9,59,6-8,2.0,10.2,-2.67,5.7
/cbb/players/curtis-wilson-2.html,Curtis Wilson,7.1,.432,3.1,3.0,.761,2.3,126,6-1,2.2,8.9,8.67,2.0
/cbb/players/curtis-wilson-3.html,Curtis Wilson,0.3,.500,0.2,0.1,.000,0.0,12,6-4,0.2,0.3,5.12,0.5
/cbb/players/dj-wilson-1.html,D.J. Wilson,5.3,.525,2.8,1.0,.817,0.8,69,6-9,1.4,7.1,9.23,3.3
/cbb/players/dag-wilson-1.html,Dag Wilson,13.3,.483,6.4,8.2,.735,6.0,24,6-5,2.7,18.8,-3.22,13.8
/cbb/players/dale-wilson-1.html,Dale Wilson,1.8,.386,0.7,0.5,.688,0.3,32,6-1,0.4,1.7,2.17,0.7
/cbb/players/damien-wilson-1.html,Damien Wilson,4.5,.403,1.8,1.4,.720,1.0,65,6-7,1.1,4.8,1.58,2.3
/cbb/players/damon-wilson-1.html,Damon Wilson,4.3,.415,1.8,1.7,.684,1.1,125,6-5,1.8,5.3,5.15,2.5
/cbb/players/dan-wilson-1.html,Dan Wilson,2.2,.400,0.9,0.9,.375,0.3,9,6-10,,2.1,-8.54,3.0
/cbb/players/danny-wilson-1.html,Danny Wilson,2.7,.446,1.2,1.1,.686,0.8,31,6-8,2.2,3.2,-4.92,3.3
/cbb/players/danton-wilson-1.html,Danton Wilson,3.8,.377,1.4,0.4,.667,0.3,28,6-2,1.4,3.1,-6.66,1.1
/cbb/players/darnell-wilson-1.html,Darnell Wilson,8.6,.534,4.6,3.2,.609,2.0,119,6-6,3.5,11.2,-3.56,5.9
/cbb/players/darrell-wilson-1.html,Darrell Wilson,2.7,.375,1.0,1.7,.600,1.0,3,6-3,1.3,3.0,-9.32,2.0
/cbb/players/darrian-wilson-1.html,Darrian Wilson,1.2,.293,0.4,0.1,.714,0.1,48,6-4,1.3,1.1,-5.26,0.8
/cbb/players/darryl-wilson-1.html,Darryl Wilson,11.5,.431,5.0,5.8,.811,4.7,93,6-1,2.1,17.4,8.21,4.1
/cbb/players/dave-wilson-1.html,Dave Wilson,1.3,.447,0.6,0.8,.591,0.4,29,6-3,0.5,1.6,-2.95,0.8
/cbb/players/david-wilson-1.html,David Wilson,1.5,.383,0.6,0.8,.500,0.4,61,6-3,0.2,1.6,5.52,1.0
/cbb/players/david-wilson-2.html,David Wilson,,,,,.556,,,,,,,
/cbb/players/derunnya-wilson-1.html,De'Runnya Wilson,1.3,.111,0.1,0.6,1.000,0.6,7,6-5,0.4,0.9,2.75,1.6
/cbb/players/dean-wilson-1.html,Dean Wilson,0.3,.000,0.0,0.3,.500,0.2,6,6-2,0.0,0.2,7.23,0.2
/cbb/players/delmar-wilson-1.html,Delmar Wilson,9.2,.434,4.0,3.0,.776,2.4,53,6-3,1.7,11.6,-6.07,5.0
/cbb/players/dennis-wilson-1.html,Dennis Wilson,0.5,.143,0.1,0.7,.800,0.6,14,,,0.7,-1.22,0.1
/cbb/players/dennis-wilson-2.html,Dennis Wilson,2.9,.365,1.0,1.1,.506,0.6,69,6-7,2.0,2.7,-4.54,2.6
/cbb/players/derale-wilson-1.html,Derale Wilson,2.6,.463,1.2,0.9,.667,0.6,16,6-6,0.9,3.2,4.90,0.9
/cbb/players/derek-wilson-1.html,Derek Wilson,11.3,.492,5.6,4.2,.711,3.0,83,6-6,1.1,14.6,-6.57,6.7
/cbb/players/derrick-wilson-1.html,Derrick Wilson,2.9,.388,1.1,1.5,.456,0.7,132,6-1,1.8,3.0,7.93,2.4
/cbb/players/desi-wilson-1.html,Desi Wilson,13.7,.571,7.8,8.0,.713,5.7,89,6-7,2.8,21.4,-8.48,8.8
/cbb/players/devante-wilson-1.html,Devante Wilson,7.9,.319,2.5,1.9,.786,1.5,30,6-4,2.0,8.4,3.05,2.8
/cbb/players/devin-wilson-1.html,Devin Wilson,1.6,.330,0.5,0.9,.647,0.6,58,5-11,0.7,1.9,-4.63,0.9
/cbb/players/devin-wilson-2.html,Devin Wilson,3.6,.415,1.5,2.9,.647,1.8,129,6-4,2.1,5.1,6.39,2.5
/cbb/players/devyn-wilson-1.html,Devyn Wilson,2.3,.250,0.6,0.2,1.000,0.2,14,6-3,1.1,1.6,-1.05,1.0
/cbb/players/diandre-wilson-1.html,Diandre Wilson,8.5,.410,3.5,3.6,.746,2.7,63,6-2,2.0,11.1,-5.14,2.6
/cbb/players/dick-wilson-1.html,Dick Wilson,6.0,.283,1.7,1.1,.480,0.5,23,6-4,2.0,3.9,2.43,3.5
/cbb/players/don-wilson-2.html,Don Wilson,0.7,.000,0.0,0.5,.667,0.3,6,,0.3,0.3,2.66,0.2
/cbb/players/don-wilson-3.html,Don Wilson,0.0,,0.0,2.0,.500,1.0,1,6-1,0.0,1.0,-3.29,0.0
/cbb/players/don-wilson-4.html,Don Wilson,1.2,.348,0.4,0.7,.815,0.6,37,,0.6,1.5,-2.96,1.5
/cbb/players/don-wilson-5.html,Don Wilson,3.6,.289,1.0,0.4,.333,0.1,32,,0.3,2.2,-4.51,1.8
/cbb/players/donald-wilson-1.html,Donald Wilson,7.9,.474,3.8,3.5,.732,2.5,114,6-4,2.9,10.5,1.40,4.4
/cbb/players/donald-wilson-2.html,Donald Wilson,10.1,.523,5.3,3.3,.741,2.5,112,6-6,3.2,13.0,-5.68,5.7
/cbb/players/donald-wilson-3.html,Donald Wilson,4.1,.370,1.5,1.3,.458,0.6,18,6-8,1.6,3.6,,
/cbb/players/donald-wilson-4.html,Donald Wilson,2.5,.281,0.7,1.7,.548,0.9,36,6-2,1.8,2.3,0.64,2.1
/cbb/players/donell-wilson-1.html,Donell Wilson,6.6,.424,2.8,1.3,.717,0.9,46,6-6,2.0,6.5,-2.02,5.7
/cbb/players/donte-wilson-1.html,Donte Wilson,6.1,.344,2.1,1.7,.720,1.2,54,6-2,1.5,6.5,3.36,2.0
/cbb/players/doug-wilson-1.html,Doug Wilson,5.6,.451,2.5,2.5,.713,1.8,108,6-4,,7.4,-4.65,3.7
/cbb/players/doug-wilson-2.html,Doug Wilson,1.7,.375,0.6,1.6,.600,0.9,19,6-5,1.5,2.3,-9.80,2.1
/cbb/players/doug-wilson-3.html,Douglas Wilson,11.7,.574,6.7,5.7,.648,3.7,64,6-7,2.9,17.1,-1.74,5.8
/cbb/players/doyle-wilson-1.html,Doyle Wilson,4.7,.236,1.1,1.9,.740,1.4,26,,,3.7,2.30,
/cbb/players/drew-wilson-1.html,Drew Wilson,1.7,.578,1.0,0.9,.210,0.2,68,6-7,1.8,2.2,-0.59,3.1
/cbb/players/duane-wilson-1.html,Duane Wilson,7.8,.408,3.2,2.7,.703,1.9,117,6-2,2.2,9.4,8.45,2.2
/cbb/players/duane-wilson-2.html,Duane Wilson,2.7,.331,0.9,1.3,.613,0.8,46,6-2,1.9,2.7,-3.22,1.4
/cbb/players/dwayne-wilson-1.html,Dwayne Wilson,1.6,.395,0.6,0.6,.635,0.4,94,6-8,0.2,1.6,1.97,1.4
/cbb/players/dwight-wilson-1.html,Dwight Wilson,6.9,.582,4.0,2.0,.628,1.3,108,6-8,1.8,9.3,-2.39,7.0
/cbb/players/dyree-wilson-1.html,Dyree Wilson,9.4,.448,4.2,4.8,.685,3.3,123,6-5,1.6,11.8,-3.92,4.6
/cbb/players/earl-wilson-1.html,Earl Wilson,10.7,.453,4.8,1.7,.667,1.1,78,6-5,3.2,10.8,-6.67,8.5
/cbb/players/ed-wilson-2.html,Ed Wilson,4.6,.494,2.2,2.2,.707,1.6,85,,3.2,6.1,2.46,5.0
/cbb/players/ed-wilson-3.html,Ed Wilson,10.2,.519,5.3,4.8,.564,2.7,49,6-5,3.1,13.3,-5.01,13.7
/cbb/players/edgar-wilson-1.html,Edgar Wilson,4.5,.507,2.3,1.9,.720,1.4,97,6-5,2.8,6.0,6.11,3.7
/cbb/players/edmond-wilson-1.html,Edmond Wilson,3.1,.571,1.8,1.9,.541,1.0,69,6-9,,4.6,6.58,3.6
/cbb/players/edwin-wilson-1.html,Edwin Wilson,0.3,.250,0.1,1.0,.692,0.7,13,5-10,,0.8,10.71,0.0
/cbb/players/elijah-wilson-1.html,Elijah Wilson,12.0,.392,4.7,2.8,.712,2.0,140,6-4,2.0,13.5,-4.55,3.7
/cbb/players/elijah-wilson-2.html,Elijah Wilson,2.8,.303,0.8,0.2,1.000,0.2,12,6-5,0.7,2.1,1.07,1.8
/cbb/players/emeka-wilson-1.html,Emeka Wilson,0.9,.333,0.3,0.5,.000,0.0,10,6-6,0.6,0.6,-1.41,0.8
/cbb/players/emmanuel-wilson-1.html,Emmanuel Wilson,1.0,.000,0.0,0.5,.500,0.3,4,6-2,0.8,0.3,1.47,0.3
/cbb/players/eric-wilson-1.html,Eric Wilson,3.9,.382,1.5,0.9,.723,0.7,109,6-1,2.7,4.2,-2.50,2.6
/cbb/players/eric-wilson-2.html,Eric Wilson,1.4,.451,0.6,0.8,.517,0.4,36,5-8,,1.6,-8.72,0.4
/cbb/players/erick-wilson-1.html,Erick Wilson,3.4,.317,1.1,0.8,.768,0.6,92,6-0,1.1,3.5,-3.88,0.7
/cbb/players/erik-wilson-1.html,Erik Wilson,6.9,.477,3.3,2.9,.662,1.9,51,7-0,1.4,8.5,4.78,5.6
/cbb/players/erik-wilson-2.html,Erik Wilson,1.0,.500,0.5,0.0,,0.0,2,,3.0,1.0,8.21,2.0
/cbb/players/evan-wilson-1.html,Evan Wilson,0.8,.250,0.2,0.0,,0.0,5,6-2,0.2,0.4,-2.76,0.0
/cbb/players/floyddell-wilson-1.html,Floyddell Wilson,0.3,.000,0.0,1.3,.750,1.0,3,6-6,0.0,1.0,-9.05,0.3
/cbb/players/frank-wilson-1.html,Frank Wilson,5.1,.447,2.3,1.5,.500,0.8,48,6-10,2.1,5.3,-2.47,4.9
/cbb/players/frank-wilson-2.html,Frank Wilson,7.4,.377,2.8,1.6,.609,1.0,29,6-5,,6.6,-12.23,3.8
/cbb/players/frank-wilson-3.html,Frank Wilson,4.1,.436,1.8,1.2,.706,0.8,59,,1.8,4.4,5.27,1.9
/cbb/players/freddie-wilson-1.html,Freddie Wilson,3.2,.349,1.1,0.6,.625,0.4,89,6-3,1.1,3.1,2.64,1.1
/cbb/players/fredrick-wilson-1.html,Fredrick Wilson,2.8,.302,0.8,0.4,.571,0.2,19,6-2,0.9,2.1,-2.36,1.8
/cbb/players/garnet-wilson-1.html,Garnet Wilson,3.6,.425,1.5,2.2,.660,1.4,45,6-5,2.2,4.4,-7.49,2.7
/cbb/players/garrett-wilson-1.html,Garrett Wilson,0.3,.000,0.0,0.0,,0.0,7,6-0,0.1,0.0,-1.33,0.3
/cbb/players/garth-wilson-1.html,Garth Wilson,8.2,.419,3.4,3.5,.628,2.2,74,,1.7,9.1,-6.53,6.9
/cbb/players/gary-wilson-1.html,Gary Wilson,5.1,.580,3.0,3.0,.651,2.0,115,6-8,1.2,7.9,-8.29,5.4
/cbb/players/gary-wilson-2.html,Gary Wilson,8.7,.462,4.0,3.2,.613,1.9,53,6-5,2.5,10.0,3.73,2.6
/cbb/players/gary-wilson-3.html,Gary Wilson,12.2,.511,6.2,2.5,.636,1.6,108,,2.9,14.0,2.01,7.8
/cbb/players/gary-wilson-4.html,Gary Wilson,2.7,.400,1.1,0.6,.375,0.2,13,,,2.4,-0.38,2.5
/cbb/players/gary-wilson-5.html,Gary Wilson,1.0,.583,0.6,0.6,.429,0.3,12,6-2,,1.5,,
/cbb/players/gary-wilson-6.html,Gary Wilson,1.0,.346,0.4,0.6,.667,0.4,25,6-7,0.8,1.1,-1.39,0.6
/cbb/players/gavin-wilson-1.html,Gavin Wilson,0.8,.091,0.1,0.0,,0.0,14,6-1,0.1,0.2,-0.62,0.1
/cbb/players/gene-wilson-1.html,Gene Wilson,8.8,.523,4.6,4.5,.675,3.0,52,6-6,3.2,12.2,-1.00,5.9
/cbb/players/gene-wilson-2.html,Gene Wilson,5.0,.387,2.0,2.0,.563,1.1,44,5-11,0.3,5.0,3.72,2.5
/cbb/players/george-wilson-1.html,George Wilson,10.0,.588,5.9,4.5,.661,3.0,26,6-7,2.2,14.8,-3.74,9.1
/cbb/players/george-wilson-2.html,George Wilson,4.3,.418,1.8,0.6,.417,0.2,21,6-3,1.6,3.9,-3.22,3.6
/cbb/players/george-wilson-3.html,George Wilson,10.1,.505,5.1,5.2,.581,3.0,85,6-8,2.5,13.2,6.30,10.4
/cbb/players/geramie-wilson-1.html,Geramie Wilson,4.0,.355,1.4,1.6,.570,0.9,54,6-5,0.5,4.0,-9.57,2.3
/cbb/players/glenn-wilson-1.html,Glenn Wilson,1.6,.375,0.6,0.1,.000,0.0,15,5-8,0.4,1.2,-1.27,0.3
/cbb/players/glenn-wilson-2.html,Glenn Wilson,13.3,.323,4.3,3.9,.667,2.6,69,,3.0,11.1,-2.52,3.3
/cbb/players/greg-wilson-1.html,Greg Wilson,2.2,.416,0.9,1.5,.505,0.8,72,6-8,1.4,2.6,8.94,2.0
/cbb/players/gregory-wilson-1.html,Gregory Wilson,12.0,.531,6.4,2.6,.642,1.7,113,6-6,,14.4,-10.84,5.9
/cbb/players/hawathia-wilson-1.html,Hawathia Wilson,10.2,.481,4.9,2.3,.683,1.6,26,5-10,2.6,11.3,-5.79,2.9
/cbb/players/henry-wilson-1.html,Henry Wilson,10.0,.546,5.4,4.7,.682,3.2,114,6-7,1.5,14.1,-9.81,6.4
/cbb/players/howard-wilson-1.html,Howard Wilson,3.2,.446,1.4,2.7,.723,2.0,61,6-1,3.1,4.8,-4.85,2.2
/cbb/players/howard-wilson-2.html,Howard Wilson,0.0,,0.0,0.0,,0.0,1,6-1,0.0,0.0,-7.15,
/cbb/players/isaiah-wilson-1.html,Isaiah Wilson,2.3,.377,0.9,1.2,.548,0.7,34,6-0,1.8,2.7,3.56,1.3
/cbb/players/isiah-wilson-1.html,Isiah Wilson,0.7,.375,0.3,0.7,.500,0.4,11,6-3,0.1,0.9,7.41,0.5
/cbb/players/ivan-wilson-1.html,Ivan Wilson,2.8,.397,1.1,0.5,.545,0.3,21,6-9,1.6,2.5,-7.81,1.7
/cbb/players/jt-wilson-1.html,J.T. Wilson,1.1,.455,0.5,0.6,.667,0.4,10,,,1.4,0.67,0.9
/cbb/players/jacori-wilson-1.html,Ja'Cori Wilson,1.8,.400,0.7,0.3,.667,0.2,28,6-7,1.3,2.0,-1.76,2.0
/cbb/players/jack-wilson-1.html,Jack Wilson,3.1,.360,1.1,0.9,.593,0.6,29,6-11,2.1,2.8,-0.24,2.2
/cbb/players/jacques-wilson-1.html,Jacques Wilson,2.9,.443,1.3,0.8,.882,0.7,21,6-1,1.4,4.0,-2.17,1.4
/cbb/players/jaha-wilson-1.html,Jaha Wilson,8.0,.497,4.0,3.3,.624,2.0,112,6-5,,10.0,7.77,6.8
/cbb/players/jake-wilson-1.html,Jake Wilson,0.9,.436,0.4,0.9,.365,0.3,59,7-1,0.9,1.1,-1.38,1.9
/cbb/players/jalen-wilson-1.html,Jalen Wilson,8.3,.410,3.4,3.4,.602,2.1,39,6-8,1.5,9.9,8.87,7.1
/cbb/players/jamal-wilson-1.html,Jamal Wilson,4.3,.403,1.7,1.4,.762,1.1,73,6-5,1.0,4.8,2.38,2.4
/cbb/players/jamar-wilson-1.html,Jamar Wilson,12.8,.457,5.8,6.2,.809,5.0,120,6-1,2.6,18.0,-5.37,4.6
/cbb/players/james-wilson-2.html,James Wilson,7.3,.522,3.8,4.0,.616,2.5,67,6-9,2.6,10.1,-0.06,5.1
/cbb/players/jamil-wilson-1.html,Jamil Wilson,7.1,.437,3.1,2.2,.708,1.5,127,6-7,2.6,8.5,7.16,4.6
/cbb/players/jamil-wilson-2.html,Jamil Wilson,2.8,.311,0.9,0.9,.583,0.5,26,5-11,0.5,2.4,-6.41,0.9
/cbb/players/jamon-wilson-1.html,Jamon Wilson,0.1,1.000,0.1,0.0,,0.0,7,6-3,0.3,0.3,2.38,0.0
/cbb/players/jason-wilson-2.html,Jason Wilson,2.7,.413,1.1,1.0,.667,0.6,28,6-2,1.1,3.2,-6.72,1.1
