url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/bucky-tucker-1.html,Bucky Tucker,6.5,.467,3.0,0.9,.739,0.7,26,6-3,3.4,7.0,-0.65,4.9
/cbb/players/byron-tucker-1.html,Byron Tucker,13.2,.471,6.2,5.1,.558,2.8,66,6-10,,15.7,0.02,8.9
/cbb/players/cameron-tucker-1.html,Cameron Tucker,6.3,.348,2.2,3.0,.781,2.3,49,6-1,1.9,7.2,-8.32,3.1
/cbb/players/chad-tucker-1.html,Chad Tucker,14.5,.539,7.8,4.8,.827,4.0,117,6-8,3.1,19.8,-0.67,5.8
/cbb/players/charles-tucker-1.html,Charles Tucker,3.5,.402,1.4,2.4,.797,1.9,31,6-1,1.6,5.1,-2.38,1.3
/cbb/players/charles-tuckerjr-1.html,Charles Tucker,3.9,.390,1.5,2.1,.664,1.4,62,6-1,2.1,4.7,-7.25,1.8
/cbb/players/charlie-tucker-1.html,Charlie Tucker,3.8,.321,1.2,0.8,.636,0.5,14,6-1,1.2,2.9,1.83,0.9
/cbb/players/chris-tucker-1.html,Chris Tucker,1.2,.364,0.4,0.5,.625,0.3,85,6-7,0.9,1.2,5.77,1.1
/cbb/players/christian-tucker-1.html,Christian Tucker,2.4,.417,1.0,2.6,.731,1.9,10,6-3,1.8,4.1,-5.41,1.0
/cbb/players/clay-tucker-1.html,Clay Tucker,13.4,.408,5.5,3.7,.717,2.6,112,6-4,1.8,16.0,1.35,5.3
/cbb/players/cliff-tucker-1.html,Cliff Tucker,5.1,.452,2.3,1.1,.640,0.7,131,6-6,1.1,6.0,7.49,2.3
/cbb/players/clydell-tucker-1.html,Clydell Tucker,8.4,.470,3.9,2.2,.617,1.4,103,6-2,2.4,9.2,-1.77,4.3
/cbb/players/craig-tucker-1.html,Craig Tucker,10.7,.464,4.9,3.9,.823,3.2,58,6-1,2.3,13.1,6.51,1.9
/cbb/players/dakarai-tucker-1.html,Dakarai Tucker,4.5,.443,2.0,0.8,.796,0.6,125,6-5,1.1,5.7,7.27,2.0
/cbb/players/dar-tucker-1.html,Dar Tucker,13.9,.408,5.7,4.5,.679,3.0,61,6-5,2.0,16.2,7.81,5.1
/cbb/players/darrell-tucker-1.html,Darrell Tucker,12.6,.469,5.9,4.9,.773,3.8,108,6-9,2.3,16.7,1.00,8.0
/cbb/players/darrell-tucker-2.html,Darrell Tucker,3.8,1.069,4.1,2.6,1.818,4.7,34,6-2,1.4,12.9,2.43,
/cbb/players/dave-tucker-1.html,Dave Tucker,13.9,.354,4.9,3.3,.566,1.8,65,6-4,2.5,11.7,8.21,10.0
/cbb/players/david-tucker-1.html,David Tucker,2.1,.478,1.0,0.4,.800,0.3,42,5-11,0.7,2.3,0.20,0.9
/cbb/players/dearon-tucker-1.html,Dearon Tucker,1.3,.500,0.7,1.0,.719,0.7,55,6-10,1.3,2.1,6.33,1.7
/cbb/players/delbert-tucker-1.html,Delbert Tucker,2.6,.305,0.8,2.2,.544,1.2,31,6-3,2.2,2.8,-0.80,2.2
/cbb/players/ed-tucker-1.html,Ed Tucker,14.3,.403,5.8,5.7,.753,4.3,50,6-1,2.7,16.0,4.51,5.8
/cbb/players/gary-tucker-1.html,Gary Tucker,6.4,.457,2.9,2.5,.681,1.7,58,6-1,1.3,8.4,1.18,2.4
/cbb/players/gary-tucker-2.html,Gary Tucker,0.8,.250,0.2,0.4,.000,0.0,5,6-6,0.0,0.4,-1.54,1.4
/cbb/players/george-tucker-1.html,George Tucker,7.5,.455,3.4,2.7,.747,2.0,108,6-4,2.6,8.8,6.39,2.0
/cbb/players/greg-tucker-1.html,Greg Tucker,6.5,.393,2.5,3.9,.702,2.7,44,6-2,2.4,8.7,-5.05,2.1
/cbb/players/greg-tucker-2.html,Greg Tucker,6.0,.383,2.3,0.9,.889,0.8,10,6-2,1.6,6.5,-4.91,0.8
/cbb/players/greg-tucker-3.html,Greg Tucker,6.6,.338,2.2,3.0,.804,2.4,93,6-2,1.8,8.1,-4.13,1.7
/cbb/players/harlow-tucker-1.html,Harlow Tucker,2.5,.375,1.0,1.9,.585,1.1,22,6-4,1.1,3.0,5.09,2.9
/cbb/players/isiah-tucker-1.html,Isiah Tucker,5.5,.367,2.0,1.7,.550,0.9,60,6-1,,5.7,,2.2
/cbb/players/jack-tucker-1.html,Jack Tucker,2.6,.077,0.2,0.6,.000,0.0,5,6-3,0.8,0.4,-0.08,1.8
/cbb/players/james-tucker-1.html,James Tucker,8.9,.457,4.1,2.5,.639,1.6,48,6-5,,9.8,-7.94,5.6
/cbb/players/jamil-tucker-1.html,Jamil Tucker,4.2,.437,1.8,1.1,.653,0.7,88,6-9,1.9,5.3,7.31,3.1
/cbb/players/jaratio-tucker-1.html,Jaratio Tucker,6.9,.414,2.9,2.0,.642,1.3,61,6-4,2.8,7.3,2.48,3.8
/cbb/players/jason-tucker-1.html,Jason Tucker,8.9,.436,3.9,2.2,.713,1.6,70,6-3,0.9,10.1,-5.05,2.8
/cbb/players/jeff-tucker-1.html,Jeff Tucker,7.4,.483,3.6,4.8,.524,2.5,59,6-7,2.3,9.7,-3.26,6.0
/cbb/players/jim-tucker-1.html,Jim Tucker,1.7,.368,0.6,0.6,.526,0.3,34,6-3,0.3,1.5,-3.85,1.1
/cbb/players/jim-tucker-2.html,Jim Tucker,16.3,.371,6.0,6.2,.642,4.0,68,6-7,2.9,16.0,4.26,13.4
/cbb/players/jim-tucker-3.html,JIm Tucker,13.5,.381,5.1,5.2,.663,3.4,35,6-0,2.9,13.7,-1.22,4.8
/cbb/players/joah-tucker-1.html,Joah Tucker,9.9,.460,4.6,4.5,.675,3.0,123,6-5,2.6,12.6,1.23,5.1
/cbb/players/joel-tucker-1.html,Joel Tucker,4.3,.440,1.9,1.0,.607,0.6,27,6-1,1.6,4.4,-1.09,1.7
/cbb/players/john-tucker-1.html,John Tucker,2.5,.485,1.2,0.9,.556,0.5,41,6-7,1.2,2.9,3.60,3.0
/cbb/players/jordan-tucker-1.html,Jordan Tucker,7.6,.359,2.7,2.1,.800,1.6,56,6-7,1.8,9.0,8.98,3.8
/cbb/players/jovan-tucker-1.html,Jovan Tucker,1.7,.333,0.6,0.2,.333,0.1,25,6-3,1.2,1.4,-1.25,1.3
/cbb/players/justin-tucker-1.html,Justin Tucker,1.8,.408,0.7,1.0,.607,0.6,27,6-7,0.9,2.1,-1.08,1.5
/cbb/players/kevin-tucker-1.html,Kevin Tucker,4.8,.487,2.3,5.0,.752,3.8,32,6-2,2.4,8.8,-1.16,2.9
/cbb/players/kevin-tucker-2.html,Kevin Tucker,7.9,.581,4.6,3.0,.690,2.1,51,6-4,,11.2,-2.94,2.1
/cbb/players/kevon-tucker-1.html,Kevon Tucker,2.8,.333,0.9,0.4,.765,0.3,46,6-3,1.1,2.7,-1.43,0.9
/cbb/players/konner-tucker-1.html,Konner Tucker,8.7,.378,3.3,2.2,.799,1.8,63,6-4,1.9,10.3,2.68,2.4
/cbb/players/lance-tucker-1.html,Lance Tucker,3.6,.346,1.3,1.2,.662,0.8,59,5-9,1.6,3.3,-7.90,1.2
/cbb/players/larry-tucker-1.html,Larry Tucker,11.1,.418,4.6,4.8,.727,3.5,112,6-4,2.3,12.9,-8.49,5.6
/cbb/players/larry-tucker-2.html,Larry Tucker,6.2,.458,2.8,1.8,.627,1.1,62,6-3,1.6,6.8,4.59,3.9
/cbb/players/lloyd-tucker-1.html,Lloyd Tucker,3.8,.444,1.7,1.2,.719,0.9,26,6-4,,4.3,-5.05,3.5
/cbb/players/mark-tucker-1.html,Mark Tucker,8.4,.512,4.3,3.4,.843,2.9,106,6-3,2.3,11.5,3.67,2.6
/cbb/players/markese-tucker-1.html,Markese Tucker,3.9,.507,2.0,1.0,.614,0.6,59,6-5,1.6,4.5,-2.88,2.1
/cbb/players/matt-tucker-2.html,Matt Tucker,3.4,.558,1.9,2.3,.575,1.3,101,6-6,1.1,5.1,-7.58,2.7
/cbb/players/matt-tucker-1.html,Matt Tucker,0.9,.333,0.3,0.2,.000,0.0,10,6-7,0.5,0.6,-4.22,0.2
/cbb/players/michael-tucker-1.html,Michael Tucker,4.2,.415,1.8,1.2,.774,1.0,25,6-6,,4.6,-2.07,3.3
/cbb/players/otho-tucker-1.html,Otho Tucker,9.3,.419,3.9,3.1,.754,2.3,75,6-6,3.5,10.2,7.26,3.9
/cbb/players/pj-tucker-1.html,P.J. Tucker,9.6,.526,5.0,4.7,.711,3.3,87,6-5,2.5,13.4,7.65,8.2
/cbb/players/pierre-tucker-1.html,Pierre Tucker,7.1,.439,3.1,1.5,.615,0.9,52,6-7,2.2,8.3,-6.40,3.4
/cbb/players/randy-tucker-1.html,Randy Tucker,12.0,.399,4.8,3.3,.842,2.8,54,5-11,2.1,14.6,-5.04,3.9
/cbb/players/randy-tucker-2.html,Randy Tucker,4.1,.306,1.3,0.5,.833,0.4,12,6-4,0.9,3.3,-0.36,2.1
/cbb/players/rashad-tucker-1.html,Rashad Tucker,12.9,.456,5.9,4.8,.696,3.4,56,,2.8,15.5,2.86,8.2
/cbb/players/rayjon-tucker-1.html,Rayjon Tucker,6.7,.505,3.4,4.0,.756,3.0,98,6-5,2.0,11.0,-3.10,4.1
/cbb/players/reggie-tucker-1.html,Reggie Tucker,1.1,.621,0.7,0.9,.435,0.4,26,5-11,1.9,1.8,6.19,2.6
/cbb/players/ricky-tucker-1.html,Ricky Tucker,6.8,.441,3.0,1.6,.781,1.3,113,5-11,1.8,7.2,3.38,1.4
/cbb/players/rico-tucker-1.html,Rico Tucker,5.5,.370,2.0,1.8,.759,1.4,113,6-0,1.2,6.0,4.02,1.5
/cbb/players/robert-tucker-1.html,Robert Tucker,0.6,.357,0.2,0.1,.500,0.0,22,7-0,0.4,0.5,-7.40,0.4
/cbb/players/robert-tucker-2.html,Robert Tucker,2.5,.457,1.1,0.9,.684,0.6,42,6-3,0.2,2.9,-3.97,1.0
/cbb/players/rodney-tucker-1.html,Rodney Tucker,1.7,.398,0.7,0.8,.450,0.4,71,6-8,1.1,1.8,8.08,1.4
/cbb/players/rondy-tucker-1.html,Rondy Tucker,11.6,.461,5.4,3.2,.764,2.4,56,6-6,3.3,13.3,-1.68,7.8
/cbb/players/sam-tucker-1.html,Sam Tucker,1.1,.333,0.4,0.0,,0.0,8,6-7,0.3,0.8,2.04,0.8
/cbb/players/sean-tucker-1.html,Sean Tucker,1.4,.500,0.7,0.6,.364,0.2,20,6-7,1.2,1.6,8.69,1.1
/cbb/players/sean-tucker-2.html,Sean Tucker,2.2,.389,0.8,1.4,.583,0.8,25,,1.4,2.5,-11.30,2.6
/cbb/players/steve-tucker-2.html,Steve Tucker,8.5,.353,3.0,1.3,.375,0.5,6,6-3,2.0,6.5,-5.05,1.7
/cbb/players/temple-tucker-1.html,Temple Tucker,13.8,.442,6.1,7.4,.639,4.8,72,6-10,3.3,16.9,-0.18,10.7
/cbb/players/terry-tucker-1.html,Terry Tucker,1.6,.554,0.9,1.4,.670,0.9,75,6-8,0.8,2.7,-4.00,1.8
/cbb/players/tim-tucker-1.html,Tim Tucker,3.1,.464,1.4,0.8,.655,0.5,36,6-3,1.3,3.4,2.43,1.3
/cbb/players/tippy-tucker-1.html,Tippy Tucker,2.1,.372,0.8,1.5,.514,0.8,75,6-4,1.3,2.3,1.73,1.6
/cbb/players/tony-tucker-1.html,Tony Tucker,10.4,.431,4.5,1.9,.758,1.5,112,6-4,2.4,11.1,-4.38,2.0
/cbb/players/torrey-tucker-1.html,Torrey Tucker,3.4,.360,1.2,0.9,.745,0.7,52,6-4,,3.8,-11.04,1.1
/cbb/players/trent-tucker-1.html,Trent Tucker,11.0,.499,5.5,2.1,.772,1.6,115,6-5,1.6,12.6,8.55,3.4
/cbb/players/tyler-tucker-1.html,Tyler Tucker,0.9,.278,0.3,0.2,.750,0.2,20,5-9,0.7,0.7,-0.06,0.5
/cbb/players/tyrik-tucker-1.html,Tyrik Tucker,0.0,,0.0,0.0,,0.0,2,6-6,0.0,0.0,-9.39,1.0
/cbb/players/virgil-tucker-1.html,Virgil Tucker,3.3,.518,1.7,2.0,.538,1.1,52,6-4,2.1,4.5,1.67,2.9
/cbb/players/wade-tucker-1.html,Wade Tucker,2.2,.323,0.7,0.2,1.000,0.2,14,6-5,0.6,1.9,-8.65,0.6
/cbb/players/wayne-tucker-1.html,Wayne Tucker,12.3,.317,3.9,3.5,.718,2.5,63,6-3,2.4,10.3,3.97,
/cbb/players/william-tucker-1.html,William Tucker,0.9,.300,0.3,0.3,.467,0.2,45,6-4,,0.8,-10.04,0.7
/cbb/players/willie-tucker-1.html,Willie Tucker,1.9,.385,0.7,0.9,.592,0.5,54,,1.2,2.0,-0.48,1.8
/cbb/players/_-tucker-1.html,_ Tucker,,,0.7,,,0.3,15,,,1.8,-1.57,
/cbb/players/_-tucker-4.html,_ Tucker,,,,,,,,,,,-6.90,
/cbb/players/sonny-tudeme-1.html,Sonny Tudeme,5.4,.418,2.3,2.4,.608,1.5,65,6-6,2.6,6.3,-7.82,5.1
/cbb/players/bobby-tudor-1.html,Bobby Tudor,8.9,.428,3.8,2.2,.760,1.7,110,6-5,1.8,9.3,3.62,2.8
/cbb/players/john-tudor-1.html,John Tudor,4.2,.475,2.0,1.6,.584,0.9,122,6-6,1.9,4.9,7.72,2.5
/cbb/players/john-tudor-2.html,John Tudor,2.8,.490,1.4,2.0,.709,1.4,52,6-1,1.1,4.2,-2.60,4.2
/cbb/players/tann-tueller-1.html,Tann Tueller,1.7,.426,0.7,0.8,.750,0.6,35,,0.9,2.3,2.49,0.3
/cbb/players/donell-tuff-1.html,Donell Tuff,1.6,.545,0.9,0.9,.000,0.0,7,6-6,0.6,1.7,-6.90,0.9
/cbb/players/forrest-tuff-1.html,Forrest Tuff,2.2,.341,0.7,0.3,1.000,0.3,19,5-11,0.5,2.2,-1.19,0.7
/cbb/players/jannik-tuffel-1.html,Jannik Tuffel,0.8,.265,0.2,0.2,.357,0.1,58,6-4,,0.5,-7.93,0.6
/cbb/players/bill-tuffli-1.html,Bill Tuffli,11.6,.410,4.7,3.4,.735,2.5,47,6-1,1.9,12.0,4.22,3.1
/cbb/players/norm-tuffli-1.html,Norm Tuffli,1.6,.402,0.7,1.6,.741,1.2,50,,0.6,2.5,3.69,1.1
/cbb/players/tyson-tufono-1.html,Tyson Tufono,0.8,.313,0.3,0.0,,0.0,20,6-2,0.4,0.7,-10.61,0.2
/cbb/players/john-tuft-1.html,John Tuft,5.6,.312,1.8,1.8,.670,1.2,52,6-2,1.1,4.7,3.77,2.2
/cbb/players/nick-tuggle-1.html,Nick Tuggle,1.0,.667,0.7,0.2,1.000,0.2,12,6-4,0.3,1.6,-7.29,0.6
/cbb/players/patrick-tuggles-1.html,Patrick Tuggles,0.2,.000,0.0,0.0,,0.0,12,6-5,0.1,0.0,-12.53,0.2
/cbb/players/saipele-tuialii-1.html,Saipele Tuialii,3.9,.421,1.6,1.2,.608,0.8,60,6-7,,4.2,3.44,3.9
/cbb/players/mike-tuitt-1.html,Mike Tuitt,5.0,.385,1.9,3.2,.550,1.8,88,6-3,1.9,5.9,-8.35,2.4
/cbb/players/jonathan-tull-1.html,Jonathan Tull,0.8,.133,0.1,1.1,.619,0.7,19,6-3,0.4,0.9,-9.68,0.2
/cbb/players/wendell-tull-1.html,Wendell Tull,5.3,.487,2.6,1.6,.443,0.7,50,6-7,2.6,6.2,-2.21,3.6
/cbb/players/steve-tulleners-1.html,Steve Tulleners,0.7,.300,0.2,0.1,.500,0.1,15,6-3,0.5,0.5,7.13,0.3
/cbb/players/joe-tulley-1.html,Joe Tulley,4.8,.344,1.6,1.3,.752,1.0,105,6-2,1.3,5.4,7.13,1.8
/cbb/players/calvin-tullis-1.html,Calvin Tullis,5.8,.420,2.4,1.1,.563,0.6,14,6-0,,5.5,-8.03,1.3
/cbb/players/matt-tullis-1.html,Matt Tullis,6.6,.470,3.1,3.0,.727,2.2,58,6-9,3.2,8.3,-4.57,5.4
/cbb/players/archie-tullos-1.html,Archie Tullos,12.1,.498,6.0,2.4,.881,2.1,115,6-3,,15.1,2.02,2.1
/cbb/players/brendan-tully-1.html,Brendan Tully,0.5,1.000,0.5,0.0,,0.0,2,6-5,,1.0,10.99,0.0
/cbb/players/brian-tully-1.html,Brian Tully,1.7,.413,0.7,0.9,.697,0.6,38,6-2,0.8,2.0,7.02,0.9
/cbb/players/byron-tully-1.html,Byron Tully,0.0,,0.0,0.8,.250,0.2,5,6-5,0.0,0.2,4.86,0.2
/cbb/players/frank-tully-1.html,Frank Tully,1.5,.333,0.5,0.0,,0.0,2,6-3,0.0,1.0,3.63,1.5
/cbb/players/john-tully-1.html,John Tully,8.8,.398,3.5,3.9,.602,2.4,65,,3.0,9.4,4.47,7.4
/cbb/players/kevin-tully-1.html,Kevin Tully,0.8,.455,0.4,0.4,.400,0.1,14,6-2,0.3,0.9,-7.17,0.4
/cbb/players/ray-tully-1.html,Ray Tully,4.6,.360,1.7,1.1,.645,0.7,27,6-4,1.7,4.1,3.49,
/cbb/players/sam-tully-1.html,Sam Tully,0.6,.000,0.0,0.0,,0.0,5,6-2,0.0,0.0,-4.91,0.2
/cbb/players/alvin-tumblin-1.html,Alvin Tumblin,3.5,.629,2.2,0.7,.286,0.2,10,6-7,0.6,4.8,-0.34,1.2
/cbb/players/jon-tuminaro-1.html,Jon Tuminaro,0.0,,0.0,0.1,.000,0.0,8,5-7,0.4,0.0,-1.60,0.0
/cbb/players/jimmy-tumlin-1.html,Jimmy Tumlin,3.1,.354,1.1,1.4,.609,0.9,32,6-7,1.9,3.1,0.66,3.2
/cbb/players/sai-tummala-1.html,Sai Tummala,3.4,.425,1.4,0.7,.634,0.4,63,6-7,1.9,4.1,4.35,1.9
/cbb/players/jason-tune-1.html,Jason Tune,0.2,.200,0.0,0.5,.667,0.3,25,6-1,0.2,0.4,2.96,0.1
/cbb/players/brandon-tunnell-1.html,Brandon Tunnell,3.7,.414,1.5,2.5,.709,1.8,122,6-1,1.3,5.1,-8.19,1.8
/cbb/players/jay-tunnell-1.html,Jay Tunnell,7.1,.474,3.4,2.8,.729,2.0,122,6-8,3.0,9.6,4.29,5.0
/cbb/players/jeff-tunnell-1.html,Jeff Tunnell,6.4,.328,2.1,2.1,.716,1.5,36,6-2,1.5,5.7,-1.77,1.4
/cbb/players/dennis-tunstall-1.html,Dennis Tunstall,2.6,.600,1.6,0.8,.570,0.5,125,6-9,2.0,3.7,-2.37,5.0
/cbb/players/john-tunstall-1.html,John Tunstall,5.3,.402,2.1,1.8,.656,1.2,33,6-7,1.3,5.5,2.33,2.3
/cbb/players/ricky-tunstall-1.html,Ricky Tunstall,8.4,.432,3.6,2.3,.593,1.3,84,7-1,3.5,8.6,-2.87,6.2
/cbb/players/sean-tunstall-1.html,Sean Tunstall,4.7,.415,1.9,1.9,.735,1.4,35,6-2,1.7,5.7,11.37,2.6
/cbb/players/andrew-tunstill-1.html,Andrew Tunstill,10.8,.515,5.6,3.3,.718,2.4,63,6-3,1.4,13.7,-2.05,3.9
/cbb/players/brendan-tuohey-1.html,Brendan Tuohey,2.3,.348,0.8,0.8,.729,0.6,58,6-4,1.0,2.7,-4.30,1.4
/cbb/players/devin-tuohey-1.html,Devin Tuohey,2.6,.335,0.9,0.8,.709,0.5,71,6-0,0.5,2.9,-7.71,1.0
/cbb/players/sean-tuohey-1.html,Sean Tuohey,4.1,.360,1.5,1.9,.684,1.3,40,6-3,1.6,4.7,-6.94,1.9
/cbb/players/joe-tuohy-1.html,Joe Tuohy,0.0,,0.0,0.0,,0.0,1,5-11,2.0,0.0,,
/cbb/players/seamus-tuohy-1.html,Seamus Tuohy,1.5,.396,0.6,1.2,.689,0.8,64,6-3,0.9,2.0,0.09,0.8
/cbb/players/sean-tuohy-1.html,Sean Tuohy,0.5,.188,0.1,0.2,.600,0.1,30,6-0,0.2,0.3,-3.95,0.2
/cbb/players/sean-tuohy-2.html,Sean Tuohy,3.5,.454,1.6,2.7,.776,2.1,117,6-1,2.7,5.3,7.19,1.9
/cbb/players/justin-tuoyo-1.html,Justin Tuoyo,6.1,.556,3.4,3.7,.666,2.5,122,6-10,2.6,9.4,-1.28,5.0
/cbb/players/john-tuozzo-1.html,John Tuozzo,8.6,.483,4.2,2.7,.627,1.7,28,6-5,2.3,10.0,-2.69,5.4
/cbb/players/harry-turak-1.html,Harry Turak,2.0,.083,0.2,0.0,,0.0,6,6-1,0.3,0.3,5.25,1.5
/cbb/players/marry-turak-1.html,Marry Turak,1.2,.000,0.0,0.0,,0.0,5,,0.6,0.0,4.52,0.4
/cbb/players/emir-turam-1.html,Emir Turam,4.5,.541,2.5,1.4,.586,0.8,81,7-1,,5.7,-2.75,4.1
/cbb/players/david-turbridy-1.html,David Turbridy,1.0,.500,0.5,0.8,.600,0.5,6,5-8,0.2,2.2,-1.93,0.5
/cbb/players/david-turcotte-1.html,David Turcotte,9.3,.489,4.6,2.7,.783,2.1,123,6-3,0.9,12.3,1.96,3.3
/cbb/players/zach-turcotte-1.html,Zach Turcotte,0.5,.333,0.2,0.0,,0.0,11,6-7,0.3,0.4,3.10,0.3
/cbb/players/john-turek-1.html,John Turek,6.8,.451,3.1,3.1,.545,1.7,115,6-9,3.1,7.8,6.69,5.9
/cbb/players/bob-turell-1.html,Bob Turell,4.6,.364,1.7,2.2,.692,1.5,12,6-7,3.5,4.8,-7.68,4.6
/cbb/players/brad-turell-1.html,Brad Turell,1.8,.281,0.5,1.2,.667,0.8,18,6-3,1.5,1.8,2.68,0.6
/cbb/players/mark-turenshine-1.html,Mark Turenshine,7.2,.558,4.0,3.4,.667,2.2,59,,1.8,10.2,-3.02,4.0
/cbb/players/mark-turgeon-1.html,Mark Turgeon,2.8,.450,1.2,1.2,.717,0.9,134,5-10,1.5,3.4,7.57,1.0
/cbb/players/ata-turgut-1.html,Ata Turgut,2.6,.481,1.3,0.4,.571,0.2,20,6-9,2.2,3.1,-3.72,1.4
/cbb/players/tugsan-turhanoglu-1.html,Tugsan Turhanoglu,0.4,.500,0.2,0.2,.500,0.1,10,6-4,0.1,0.6,-6.07,0.2
/cbb/players/ronny-turiaf-1.html,Ronny Turiaf,8.2,.518,4.2,7.1,.715,5.1,127,6-10,2.9,13.6,3.06,6.8
/cbb/players/bob-turk-1.html,Bob Turk,1.9,.585,1.1,1.0,.714,0.7,64,,1.3,3.0,-12.27,3.3
/cbb/players/charles-turk-1.html,Charles Turk,0.9,.235,0.2,0.9,.667,0.6,19,,0.7,1.1,-7.88,0.4
/cbb/players/dave-turk-1.html,Dave Turk,1.5,.333,0.5,0.7,.714,0.5,10,6-4,1.3,1.5,0.29,0.5
/cbb/players/devon-turk-1.html,Devon Turk,7.4,.424,3.2,1.1,.818,0.9,131,6-4,2.1,9.2,-0.47,2.4
/cbb/players/irving-turk-1.html,Irving Turk,0.6,.100,0.1,0.1,.500,0.1,17,6-1,0.0,0.2,-8.11,
/cbb/players/jason-turk-1.html,Jason Turk,0.7,.500,0.3,0.2,.500,0.1,9,6-1,,1.0,8.37,0.0
/cbb/players/joe-turk-1.html,Joe Turk,1.6,.519,0.8,0.9,.533,0.5,32,6-2,0.8,2.2,2.28,1.1
/cbb/players/max-turkenich-1.html,Max Turkenich,0.4,.750,0.3,0.5,.400,0.2,10,6-1,0.2,0.8,-6.82,0.3
/cbb/players/silvije-turkovic-1.html,Silvije Turkovic,5.7,.480,2.7,1.1,.730,0.8,80,6-10,1.7,6.3,-0.12,4.5
/cbb/players/steve-turkowitz-1.html,Steve Turkowitz,0.5,3.250,1.6,0.5,2.250,1.1,8,,,4.4,-2.75,3.0
/cbb/players/sam-turks-1.html,Sam Turks,1.2,.333,0.4,0.8,.500,0.4,5,6-0,,1.2,0.00,1.0
/cbb/players/paul-turlais-1.html,Paul Turlais,1.0,.328,0.3,0.6,.579,0.4,62,6-7,0.3,1.0,-0.60,1.0
/cbb/players/al-turley-1.html,Al Turley,2.2,.485,1.1,1.4,.537,0.7,30,6-7,1.8,2.9,-5.92,2.3
/cbb/players/conor-turley-1.html,Conor Turley,2.4,.460,1.1,1.6,.711,1.1,80,6-7,1.9,3.4,-3.01,2.0
/cbb/players/frank-turley-1.html,Frank Turley,5.2,.390,2.0,1.9,.699,1.3,59,6-4,1.3,5.4,1.25,3.8
/cbb/players/sean-turley-1.html,Sean Turley,8.6,.397,3.4,4.4,.709,3.1,77,6-7,0.8,11.1,-10.08,5.8
/cbb/players/terry-turlington-1.html,Terry Turlington,2.4,.358,0.8,1.3,.682,0.9,51,6-2,1.0,2.6,4.84,0.8
/cbb/players/cj-turman-1.html,C.J. Turman,4.9,.552,2.7,2.5,.633,1.6,40,6-9,3.0,6.9,-1.89,4.3
/cbb/players/deion-turman-1.html,Deion Turman,0.8,.444,0.4,0.3,.333,0.1,11,6-8,0.5,0.8,-2.61,1.4
/cbb/players/george-turmon-1.html,George Turmon,4.1,.397,1.6,1.3,.839,1.1,49,6-4,1.6,4.3,-3.16,1.7
/cbb/players/xavion-turnage-1.html,Xavion Turnage,0.0,,0.0,0.0,,0.0,1,6-2,0.0,0.0,-6.82,0.0
/cbb/players/jack-turnbill-1.html,Jack Turnbill,2.6,.451,1.2,1.2,.701,0.8,58,6-9,1.7,3.2,-0.96,2.7
/cbb/players/charley-turnbough-1.html,Charley Turnbough,5.8,.505,2.9,3.3,.603,2.0,47,6-5,2.8,7.9,-4.51,3.9
/cbb/players/bill-turnbow-1.html,Bill Turnbow,,,2.5,4.4,.604,2.7,48,6-1,3.3,7.7,-1.03,
/cbb/players/darrell-turnbow-1.html,Darrell Turnbow,2.3,.480,1.1,0.8,.611,0.5,22,6-6,2.7,2.7,2.04,1.3
/cbb/players/deryl-turnbow-1.html,Deryl Turnbow,,,3.5,4.7,.646,3.0,24,,3.2,10.0,,
/cbb/players/ricky-turnbow-1.html,Ricky Turnbow,1.0,.435,0.4,1.2,.593,0.7,23,6-6,1.6,1.6,0.91,1.3
/cbb/players/brad-turnelle-1.html,Brad Turnelle,0.2,.500,0.1,0.6,.571,0.4,11,6-1,,0.5,-9.28,0.1
/cbb/players/aj-turner-1.html,A.J. Turner,6.5,.383,2.5,1.5,.705,1.0,121,6-7,1.5,7.1,8.85,2.8
/cbb/players/aaron-turner-1.html,Aaron Turner,3.8,.512,2.0,2.0,.544,1.1,45,6-7,1.9,5.0,3.66,5.3
/cbb/players/alford-turner-1.html,Alford Turner,11.8,.448,5.3,4.8,.734,3.6,59,6-3,2.2,14.1,0.21,2.6
/cbb/players/andre-turner-1.html,Andre Turner,9.1,.487,4.4,2.7,.757,2.1,132,5-11,2.1,10.9,5.28,1.7
/cbb/players/bakari-turner-1.html,Bakari Turner,7.2,.388,2.8,3.2,.629,2.0,41,6-4,2.2,8.7,-2.46,1.7
/cbb/players/bill-turner-100.html,Bill Turner,0.6,.000,0.0,0.4,.667,0.3,7,,0.3,0.3,4.11,0.7
/cbb/players/bill-turner-2.html,Bill Turner,1.9,.333,0.6,1.2,.656,0.8,27,6-3,0.4,2.0,7.07,0.8
/cbb/players/bill-turner-3.html,Bill Turner,,,,,,,,,,,-4.67,
/cbb/players/bob-turner-1.html,Bob Turner,3.2,.419,1.3,0.8,.846,0.7,50,6-1,1.7,3.3,1.10,0.8
/cbb/players/bob-turner-2.html,Bob Turner,2.1,.286,0.6,0.6,.636,0.4,20,6-1,0.8,1.6,2.74,1.6
/cbb/players/bob-turner-3.html,Bob Turner,9.2,.433,4.0,3.0,.538,1.6,61,6-5,3.3,9.6,-2.51,9.6
/cbb/players/bob-turner-4.html,Bob Turner,11.3,.385,4.4,2.0,.755,1.5,72,6-3,2.0,10.2,1.50,3.2
